,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_NEG_6644185_3032505_2705272,0.016955336823484636,0.01861395503706345
Lipids_NEG_6915145_3029731_2833237,0.02110072921350653,0.019307503077904145
Lipids_NEG_6691190_3033134_2542011,0.016052687656812753,0.01814019520491728
Lipids_NEG_6944894_3034987_2804332,0.02049922345751846,0.018312759166451684
Lipids_NEG_7304658_3047398_2867932,0.020311675788293248,0.02041061822716645
Lipids_NEG_7865646_3043337_2981698,0.013582145076639816,0.01743739609468684
Lipids_NEG_8625599_3043646_3146344,0.011067208918923184,0.015079355279555005
Lipids_NEG_7905036_3018963_2974741,0.012179558359104142,0.01706622380418614
Lipids_NEG_8465859_3043954_3157205,0.011452095556727809,0.01876615005982949
Lipids_NEG_8606014_3043336_3203641,0.010328818008591971,0.01762379788573348
Lipids_NEG_8805698_3041789_3204009,0.01441941995782629,0.016583422142890075
Lipids_NEG_9285891_3042314_3356264,0.026208684781192763,0.02238030481087825
Lipids_NEG_3111681_3042267_1929117,0.01989950901948541,0.02100013271831529
Lipids_NEG_5670875_3045317_2313825,0.019370736879282598,0.02332603582346121
Lipids_NEG_4613623_3053010_2278990,0.022510544550555883,0.017896629812074127
Lipids_NEG_4813523_3047979_2405090,0.016520687693200746,0.024829130874286703
Lipids_NEG_4953683_3048606_2473044,0.010966351701138757,0.0174898250411079
Lipids_NEG_6710993_3046981_2579627,0.01783233439933293,0.022419976549049897
Lipids_NEG_6074208_3051382_2596633,0.011741410376931088,0.015509911723566833
Lipids_NEG_7625073_3049524_2876425,0.009566351629719404,0.014518786470151169
Lipids_NEG_7715174_3038230_2947669,0.020007192285035665,0.019634488602950514
Lipids_NEG_7985285_3047980_3020174,0.009203610622945098,0.016222986971491656
Lipids_NEG_11176978_3041480_3754701,0.018859872855154204,0.018836142051628244
Lipids_NEG_5951018_3049119_2417806,0.01829249187801208,0.01903650160675386
Lipids_NEG_7755584_3054478_3036437,0.01135398739473579,0.01724700533038441
Lipids_NEG_8075027_3046128_2959938,0.011964229936279009,0.01377536352199198
Lipids_NEG_7114464_3059117_2927007,0.017739376694276637,0.0197965248676173
Lipids_NEG_9205614_3068208_3289002,0.013250158237567868,0.019295167340462365
Lipids_NEG_8575182_3049182_3063381,0.009178105967937987,0.014972189900478985
Lipids_NEG_7645215_3057856_2869691,0.013500656721075373,0.017019287902400555
Lipids_NEG_4253628_3073415_2207357,0.01654906606241723,0.021204860575724398
Lipids_NEG_5954363_3071179_2730577,0.016470780821647265,0.017615618410158154
Lipids_NEG_9125752_3071803_3227824,0.013767938741512008,0.016465745560212793
Lipids_NEG_4993791_3078304_2631091,0.015473983235651278,0.02029053004025029
Lipids_NEG_6524913_3084482_2802903,0.014628616958504221,0.02049117799553523
Lipids_NEG_8925990_3085720_3195138,0.01360001616309368,0.017356472048318444
Lipids_NEG_11197129_3080453_3708307,0.018091304347270694,0.016792555579307148
Lipids_NEG_7224967_3090621_2908524,0.017353312368193347,0.022274901486658717
Lipids_NEG_8335181_3070253_3016787,0.011880505083870826,0.015230570624832731
Lipids_NEG_5373790_3097489_2328823,0.019095138489270563,0.02473289808966272
Lipids_NEG_6595130_3102103_2728503,0.00904384845678906,0.01586514040771574
Lipids_NEG_7310657_3097465_2700573,0.018699293395349866,0.018080486553745098
Lipids_NEG_7365179_3094993_2958867,0.02112637199252571,0.01985736232394446
Lipids_NEG_8211143_3096850_2807570,0.021316390977251073,0.020503434656986726
Lipids_NEG_6644183_3140529_2696301,0.018683219411687033,0.019354303898719893
Lipids_NEG_8885754_3101794_3198572,0.00970744521832127,0.01694287082906631
Lipids_NEG_9026107_3101485_3265452,0.015590986536534377,0.02115945146587713
Lipids_NEG_5164187_3108468_2465954,0.010563623077605664,0.01468804237979858
Lipids_NEG_4804420_3107976_2516102,0.01827336494853642,0.015751213260541935
Lipids_NEG_5404633_3108284_2556936,0.016718223258291552,0.017753365075901428
Lipids_NEG_5544416_3107875_2611363,0.020070561155047132,0.021923954469331538
Lipids_NEG_5564567_3108542_2608870,0.018582683971067472,0.020700265776048065
Lipids_NEG_5704730_3108166_2650002,0.01619527689180521,0.016846228591052864
Lipids_NEG_5724528_3108902_2637850,0.015552020321411945,0.020444792836706346
Lipids_NEG_6494001_3110872_2621042,0.014211346051828205,0.024866076147086406
Lipids_NEG_6691198_3103634_2533904,0.016707220312389616,0.01412888041765631
Lipids_NEG_7745070_3097385_2951660,0.015571781854335446,0.018514684909659056
Lipids_NEG_8565697_3106635_3159175,0.01391427828847871,0.015863077000594656
Lipids_NEG_9186147_3105811_3253554,0.01563270780754846,0.01687485280592769
Lipids_NEG_6710996_3114222_2583588,0.023096409472466863,0.01818872541297142
Lipids_NEG_5114151_3102283_2457053,0.017163767930521018,0.017674837601143356
Lipids_NEG_7171036_3116661_2587334,0.02638573468440251,0.020554876012778108
Lipids_NEG_7598160_3123441_3043175,0.00801630549194804,0.014941028014161134
Lipids_NEG_8125440_3122824_3087479,0.010477631178471182,0.016938870452011
Lipids_NEG_8595335_3098701_3082752,0.0154145134889665,0.014933597448728991
Lipids_NEG_12187443_3122264_3880046,0.01821233662352789,0.019186973993580853
Lipids_NEG_4470632_3124609_2099042,0.012606515688178221,0.020379989691497947
Lipids_NEG_7625355_3128743_3024474,0.011959217194705074,0.01597958535687682
Lipids_NEG_8325701_3133333_3118321,0.012940106512503265,0.014151049707226027
Lipids_NEG_9145884_3136211_3250957,0.01383818153266161,0.016477387533697457
Lipids_NEG_6704892_3140468_2782359,0.028896660640422067,0.023037319715734132
Lipids_NEG_8365442_3140423_3116470,0.018162163203638265,0.017966578005880432
Lipids_NEG_11877384_3139438_3897562,0.021377107075603828,0.02102535470361742
Lipids_NEG_3393264_3143853_2016877,0.012923499198947605,0.01827401711081006
Lipids_NEG_7095251_3142617_2877198,0.022121661919037246,0.018436568516391125
Lipids_NEG_7145075_3150968_2789987,0.01256430742627398,0.017318245365043585
Lipids_NEG_3533421_3153136_2057529,0.01587275280556022,0.015376119461701553
Lipids_NEG_3653422_3149357_2063642,0.019676338086069965,0.017217585526905353
Lipids_NEG_5951014_3149750_2387585,0.019011430165182572,0.027703430957449277
Lipids_NEG_7291404_3151277_2618716,0.017257275586431777,0.017106881682215695
Lipids_NEG_7645231_3167375_2880356,0.012423510754448426,0.013297857083515538
Lipids_NEG_8846017_3156533_3241553,0.020204892993922138,0.019116095519977123
Lipids_NEG_15680898_3157432_4698771,0.011138072303228167,0.01687257910679081
Lipids_NEG_4033576_3158998_2185528,0.01770370019590113,0.017246820209027153
Lipids_NEG_6530884_3161480_2579071,0.01474500662737555,0.017790239267024582
Lipids_NEG_8061324_3157041_2755763,0.014716517147453345,0.019380538062129363
Lipids_NEG_9205621_3163655_3322400,0.009878817611966234,0.013990738316811701
Lipids_NEG_9095496_3150960_3194388,0.020703336530740964,0.02204962158503772
Lipids_NEG_5133941_3169509_2671076,0.018978992065720287,0.021534666350882498
Lipids_NEG_7115429_3178502_2834200,0.017525811476917542,0.018464886232174127
Lipids_NEG_7855806_3176955_3069864,0.013459935133236194,0.016313422263056886
Lipids_NEG_11697282_3168434_3857447,0.018219091095237245,0.016969955468058483
Lipids_NEG_15941030_3174865_4772223,0.011680467610590167,0.017605792613994625
Lipids_NEG_16441200_3172298_4867843,0.011631099435084431,0.012422809470585315
Lipids_NEG_4453683_3176513_2234228,0.01065150650162295,0.014857508610545333
Lipids_NEG_7505074_3163649_2918216,0.015364965935701002,0.01871542524948805
Lipids_NEG_11897550_3182831_3923050,0.01591031131883726,0.016497923407560455
Lipids_NEG_8145599_3189631_3070041,0.011922439773018868,0.018657604232143504
Lipids_NEG_8965620_3189321_3282783,0.01542006240780133,0.018732854269544456
Lipids_NEG_3913573_3183396_2133293,0.016272305085124766,0.023982858097004445
Lipids_NEG_5951014_3194031_2385575,0.017426281047573166,0.01874464383586709
Lipids_NEG_5230611_3193688_2242004,0.019371719300291874,0.02531913009042093
Lipids_NEG_7324814_3194744_2874306,0.017359708682096582,0.014290299996620631
Lipids_NEG_7191469_3192044_2659635,0.015476891845006458,0.018766621708937094
Lipids_NEG_7461653_3191627_2709840,0.017786148710730188,0.020257124719598608
Lipids_NEG_9225778_3203873_3321035,0.008494196415673755,0.01579551485481983
Lipids_NEG_7795904_3193648_3104014,0.013588999573134055,0.018921200406599337
Lipids_NEG_1650407_3196429_2735715,0.01598194601629424,0.01545765703657821
Lipids_NEG_6735285_3205725_2758357,0.01631423726441979,0.01642213311339107
Lipids_NEG_7364910_3203255_2817906,0.015146565030038901,0.016556633361441614
Lipids_NEG_9085622_3204128_3287992,0.01098759957929602,0.016006552341746146
Lipids_NEG_15291259_3204474_4650645,0.016908069620076155,0.015001744949762528
Lipids_NEG_6924491_3207330_2761216,0.01760734655446635,0.020087562250722467
Lipids_NEG_8211151_3214995_2807459,0.016158357063433135,0.015605897569302911
Lipids_NEG_7525225_3214067_2857948,0.013096539692373026,0.01943562867472445
Lipids_NEG_8125441_3213671_3049674,0.012582666572237675,0.018792308482696994
Lipids_NEG_11717449_3210616_3858344,0.020024797044917553,0.019671275869911534
Lipids_NEG_16321205_3220437_4842831,0.013500594836216696,0.018825226706947803
Lipids_NEG_5394100_3222103_2671253,0.017371906640220754,0.016821868603619228
Lipids_NEG_6691196_3219319_2540742,0.018482003186230028,0.016831173764346685
Lipids_NEG_7131452_3220247_2620924,0.01810380856822629,0.020307260987575255
Lipids_NEG_9531207_3216924_3035064,0.020494205833929635,0.019488719573522724
Lipids_NEG_16461353_3220287_4903771,0.014741873178807197,0.018631476538525104
Lipids_NEG_7705118_3228594_2886585,0.015799614892651123,0.017864751249656904
Lipids_NEG_8658497_3227049_3179596,0.010740398647067294,0.020103030602987938
Lipids_NEG_8405272_3229967_3127446,0.016543066251185387,0.021652592017265427
Lipids_NEG_8665832_3227668_3179453,0.013031021905484387,0.01726932019733975
Lipids_NEG_9155973_3224786_3368550,0.017271030158590217,0.019089250471908684
Lipids_NEG_9325621_3227011_3353216,0.014478050460899344,0.014811758916573365
Lipids_NEG_9465776_3227049_3384829,0.016363161348649465,0.018068005888600424
Lipids_NEG_6391274_3235964_2476423,0.017380359754625915,0.0192415196294976
Lipids_NEG_7735794_3230829_3054148,0.01728427515623786,0.02529436458832595
Lipids_NEG_5210826_3231753_2275208,0.019585506365214316,0.019296280502306883
Lipids_NEG_7775745_3241107_3061297,0.02408642970163748,0.02259950150060418
Lipids_NEG_8855494_3219463_3130036,0.013768966174002611,0.018052586974564095
Lipids_NEG_9675513_3219167_3316073,0.016728970167302726,0.018314604251282063
Lipids_NEG_7285221_3245607_2824637,0.019141341710680517,0.01763661107084169
Lipids_NEG_7385065_3243968_2823556,0.0184799565255348,0.0199253510240238
Lipids_NEG_7885440_3245299_3042083,0.02345989208810438,0.02179783916157549
Lipids_NEG_11737606_3255544_3872813,0.01671006871975543,0.018389667607257052
Lipids_NEG_3533416_3261069_2059093,0.01675154262764655,0.019989125993212724
Lipids_NEG_6530879_3254889_2599826,0.01879669690805284,0.014503340334086358
Lipids_NEG_8165575_3257982_3006056,0.009556219761354548,0.01541640354655205
Lipids_NEG_8225648_3259836_3114021,0.01546144475944186,0.015518576530393076
Lipids_NEG_8905911_3257673_3226151,0.008607755881078375,0.014206028179177696
Lipids_NEG_9725926_3259623_3400359,0.008802262577153028,0.015288334322427067
Lipids_NEG_5810486_3257956_2428611,0.02342618202241409,0.023602915376836238
Lipids_NEG_8445105_3265707_3086268,0.011722616429985079,0.01809393432713334
Lipids_NEG_7945341_3247942_2995634,0.021308443899172674,0.016382493057450934
Lipids_NEG_8615493_3245605_3085461,0.013340232653708102,0.01992457012094116
Lipids_NEG_9025895_3263129_3240145,0.013112877769794033,0.015184469161723627
Lipids_NEG_6691190_3278455_2553976,0.022782168831017528,0.021392943049497112
Lipids_NEG_8031561_3271324_2789163,0.021536516125436167,0.025568609151104538
Lipids_NEG_7645437_3281494_2997652,0.01127654622923852,0.016218635688890138
Lipids_NEG_7545380_3279950_2853319,0.014607627677103044,0.014356513236450118
Lipids_NEG_8245799_3278714_3093398,0.017841268721178704,0.016521659909183813
Lipids_NEG_8631263_3275600_2854547,0.01679445948267964,0.020295408981024467
Lipids_NEG_8606083_3278073_3248005,0.009329899933250035,0.014048013428436574
Lipids_NEG_8105639_3279330_3063263,0.019143654565476724,0.01697358309150269
Lipids_NEG_9485937_3282421_3372829,0.014013007654193289,0.017108907264538425
Lipids_NEG_8636258_3276127_3223418,0.015446168546402217,0.020309966583989158
Lipids_NEG_9345784_3284495_3334863,0.017448554533350143,0.020807998006931578
Lipids_NEG_3933728_3283709_2141426,0.010909800456668828,0.01601134957980073
Lipids_NEG_4611147_3280631_2179756,0.019574619530842316,0.01845041796902038
Lipids_NEG_5191023_3282053_2337205,0.016865629785998138,0.018695028763070925
Lipids_NEG_7705326_3273338_2944515,0.014055548906534878,0.015800098945279676
Lipids_NEG_8345833_3288599_3120982,0.015513320083942309,0.02090810847621617
Lipids_NEG_12357948_3291933_3885837,0.015822249858724238,0.020648179388741077
Lipids_NEG_12387712_3287681_3899776,0.01545126414436589,0.01680766437742289
Lipids_NEG_15691567_3291689_4745832,0.019253357559792912,0.020949292901078526
Lipids_NEG_16481521_3292281_4901546,0.011095528167883699,0.018118918180952834
Lipids_NEG_4613622_3292633_2300795,0.013261398589306092,0.018865424702230005
Lipids_NEG_5213838_3295079_2353742,0.010944658074489945,0.016884468854961397
Lipids_NEG_6975031_3317063_2810111,0.013263321998765277,0.018044951801126686
Lipids_NEG_7735329_3275864_2930856,0.009256884556901856,0.012977458938153249
Lipids_NEG_7885234_3290147_2904044,0.014120954632818332,0.015107689007139883
Lipids_NEG_8875641_3276834_3148795,0.014342574642156236,0.01907489859243149
Lipids_NEG_9085623_3294731_3318904,0.014119041368541543,0.01647239591707082
Lipids_NEG_12217804_3293856_3886661,0.011736618350470277,0.018919360480261715
Lipids_NEG_5684934_3300059_2626221,0.008768022052162362,0.013825237725066934
Lipids_NEG_7204968_3305625_2801832,0.01535923841534139,0.017290601235630736
Lipids_NEG_7665390_3301916_2872979,0.014360531189964875,0.01674353938563974
Lipids_NEG_7667908_3301293_2872779,0.017520337981995295,0.015812644012533673
Lipids_NEG_8413752_3298427_3145875,0.016895127602745016,0.019935376951016052
Lipids_NEG_9225778_3298387_3343945,0.01688088292579804,0.017645285253232182
Lipids_NEG_7635875_3309651_3026539,0.014355593117598507,0.018382363240571558
Lipids_NEG_7375364_3301667_2951411,0.013711190660388796,0.02167229594323331
Lipids_NEG_7619941_3304133_3021420,0.014439420320626301,0.018955430465997607
Lipids_NEG_7765445_3314939_3003224,0.009663966821296308,0.014458852524892592
Lipids_NEG_8785902_3316454_3232081,0.0155134832715217,0.017610271684523983
Lipids_NEG_8485796_3318927_3180293,0.01667453546010091,0.013824603978684454
Lipids_NEG_15981366_3322415_4815221,0.011917361437067423,0.016926699420630447
Lipids_NEG_5945088_3321951_2693404,0.0099148329335431,0.015439367343384974
Lipids_NEG_8985775_3332530_3313715,0.01342035724425071,0.018814118834896126
Lipids_NEG_7135590_3334696_2852434,0.01046471975187472,0.01126187039395207
Lipids_NEG_7425389_3334386_2839582,0.01772381138374527,0.018314902109804822
Lipids_NEG_7427867_3333215_2837843,0.020939305683175785,0.017670626291863483
Lipids_NEG_7575009_3335498_2856737,0.0202900447588743,0.030529632245846365
Lipids_NEG_8028179_3332925_3037772,0.015553213258079613,0.019231797505809247
Lipids_NEG_8045662_3334305_3035816,0.02293234524390371,0.0243463402533828
Lipids_NEG_8167437_3332840_3095952,0.019065626090138343,0.016343008629975956
Lipids_NEG_8170047_3334386_3098703,0.020167499057777042,0.020474142822474572
Lipids_NEG_8171124_3333459_3097273,0.018589813774133795,0.021178353793047
Lipids_NEG_8182103_3332527_3096473,0.01867626332312072,0.021554108912212034
Lipids_NEG_8845618_3330527_3283287,0.011675226343498369,0.020482727517845214
Lipids_NEG_15741374_3336337_4738733,0.017393914065131383,0.019772880335783203
Lipids_NEG_8185820_3335629_3098455,0.017809378789449458,0.01926383060482288
Lipids_NEG_7385075_3343048_2823153,0.013826692580909856,0.01533539554077947
Lipids_NEG_8031595_3347063_2726878,0.015401199923343578,0.017229726139835717
Lipids_NEG_7131434_3347518_2615956,0.01991054216034715,0.020857403929412127
Lipids_NEG_7235174_3370051_2864318,0.011853287770607887,0.014757740985818632
Lipids_NEG_7433866_3349502_2678154,0.022425137578819223,0.02236960102244497
Lipids_NEG_7585772_3346138_2990094,0.012859670095826005,0.018138488892979553
Lipids_NEG_16001518_3354156_4824310,0.013778451969912842,0.016248009070336914
Lipids_NEG_8766108_3356667_3224899,0.01603480017054238,0.017513105820889767
Lipids_NEG_16501676_3365315_4947476,0.01609540982738506,0.018464443110343544
Lipids_NEG_3673575_3365891_2098514,0.01237645308222037,0.018124063364076216
Lipids_NEG_3813731_3359366_2125848,0.011171497772245827,0.013850111662773893
Lipids_NEG_5211362_3359024_2243940,0.01633171672099632,0.019185196357368876
Lipids_NEG_7465127_3363159_2865977,0.013855537688035264,0.017007111794675834
Lipids_NEG_8288375_3374508_3093885,0.014971361822694741,0.01854729678027513
Lipids_NEG_6735030_3391761_2766513,0.010886784300031307,0.01892474754271888
Lipids_NEG_7645236_3370574_2870489,0.013373734593673341,0.016019144327783143
Lipids_NEG_7685545_3373356_2899746,0.013793663221153364,0.01585236965145587
Lipids_NEG_8430262_3375537_3148639,0.01794807786441818,0.022002495802759876
Lipids_NEG_8431348_3372222_3147969,0.017227943838017786,0.021642133384819195
Lipids_NEG_7145075_3376445_2774519,0.019067749520910688,0.01876749041950277
Lipids_NEG_9245932_3379227_3350301,0.014921398235012146,0.016351884328349216
Lipids_NEG_7635964_3381390_3049801,0.012675609303768758,0.019716614370502282
Lipids_NEG_7725284_3382009_2919136,0.012080815086690856,0.018303204932254482
Lipids_NEG_8631251_3390832_2843788,0.01693458648897234,0.02033439173061229
