,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_POS_3583677_2207074_2174493,-0.00117652429227805,-0.0501053192284873
Lipids_POS_6744405_2210342_2710161,0.0945395171386753,0.0005704111863978
Lipids_POS_4663286_2284799_2295790,0.11316631574078685,0.09115562812216285
Lipids_POS_7144694_2408708_2812046,0.06920922818510275,0.02627589117781675
Lipids_POS_7024693_2487464_2788047,0.0764751893393016,0.0576696445757677
Lipids_POS_6234559_2551022_3099787,0.06277678050691934,-0.027551603969878248
Lipids_POS_7425007_2655838_2870192,0.09237179951652885,0.05441798135438905
Lipids_POS_1490236_2694550_1214239,-0.0600326320538322,0.0034575948106602
Lipids_POS_4292399_2694288_2234532,-0.0224915367554544,0.0231415126814364
Lipids_POS_2791590_2699479_2166991,0.0269639041936285,0.0084829397381054
Lipids_POS_3912842_2699479_2162879,0.03736080805771305,0.021561466941224003
Lipids_POS_4132661_2694659_2223916,0.02468043633016795,-0.025790592148198697
Lipids_POS_3713150_2719121_2169540,0.015066917844219,-0.012231662786778601
Lipids_POS_3383416_2758917_2083492,-0.0470710282311781,-0.02408613215326685
Lipids_POS_3684246_2824012_2263722,-0.07168959649065909,-0.0417561534237174
Lipids_POS_2191742_2903149_1576662,-0.03013064929190245,0.01832434775715605
Lipids_POS_7605825_2961391_3050105,0.0203000598878212,0.01132067951946615
Lipids_POS_5211176_2984164_2153837,0.0410716675114564,-0.0318895122073333
Lipids_POS_7165652_2957552_3004346,0.1680787086229641,0.1290676222608066
Lipids_POS_11537185_2985741_3672566,-0.0127796801831725,0.03988111107051845
Lipids_POS_4293733_3028749_2253462,0.051208983459419447,0.061224588426490395
Lipids_POS_3693515_3048018_2094441,0.0328234393800033,0.06248220086052225
Lipids_POS_9075289_3047040_3142934,-0.02372809850322085,-0.01405913455985295
Lipids_POS_4313513_3073842_2220747,-0.0207789316890643,-0.007334207223509999
Lipids_POS_3452091_3093104_1979611,0.039713669020366105,0.03471454847160215
Lipids_POS_4293722_3113762_2241912,-0.01535844461123855,0.0311353047810875
Lipids_POS_13760924_3118113_4415371,0.0202620338835217,0.0299689306165753
Lipids_POS_8866609_3123347_3272432,-0.00399066769714555,0.05067997402199745
Lipids_POS_5404982_3159764_2608436,0.017078682031038753,0.044256067375791
Lipids_POS_15100827_3158484_4617002,0.0554398672143384,0.052355028048903504
Lipids_POS_9285894_3151186_3255730,0.0132236098610238,0.04898449768406715
Lipids_POS_4293720_3177933_2240400,-0.061035620760161,-0.025309523967011402
Lipids_POS_15120968_3189768_4622567,-0.0052826992590916,0.0617347459471948
Lipids_POS_15381124_3198305_4703138,0.1423722218337226,0.12145668723520285
Lipids_POS_7839047_3205099_2994472,0.23001156234265735,0.1908713851458819
Lipids_POS_14711192_3204424_4581207,0.14271861563611885,0.14068189504798317
Lipids_POS_15881286_3218547_4797943,-0.01712588256916015,-0.01155081036978085
Lipids_POS_4163638_3228085_2217660,0.17108236803960924,0.052919415182531196
Lipids_POS_15501132_3239354_4722698,0.01157225893531525,0.0249010405025459
Lipids_POS_15621130_3237412_4775866,0.20290413982238148,0.125501984191492
Lipids_POS_16381435_3243801_4943614,0.00349725525854925,0.0344198279794306
Lipids_POS_9095443_3221742_3184160,0.0907939187925421,0.062080766167873
Lipids_POS_15961016_3260687_4802503,0.047503106584809995,0.0882586579364098
Lipids_POS_15781451_3286132_4795677,0.0570259620077193,0.0250136866865685
Lipids_POS_15111494_3294709_4670805,0.13730395138708762,0.0719817220977593
Lipids_POS_15901444_3297365_4825184,0.0536794867781938,0.0201900015729333
Lipids_POS_4453670_3292063_2300222,0.0009694929889836066,0.0291192869967176
Lipids_POS_4303793_3294548_2243068,0.05441379465195155,0.03189173905133625
Lipids_POS_14351177_3314415_4536552,0.11991125362857785,0.05180735766081585
Lipids_POS_14611349_3322902_4587354,0.0301813651557941,0.0221121191942148
Lipids_POS_14901142_3322647_4633227,0.20343621148906654,0.12655980523335703
Lipids_POS_1840734_3315115_1373325,-0.05345978659782065,0.061460891746713195
Lipids_POS_15421441_3353934_4743338,0.1734945097793723,0.13278842901690274
Lipids_POS_15921598_3362876_4857718,0.02944820124879565,0.0344295047467055
Lipids_POS_15681598_3379015_4801804,-0.00115315253039895,0.0789755445151043
Lipids_POS_7849149_3362865_3032822,0.01998858399192285,0.09967620123644895
Lipids_POS_8065660_3373017_3083179,-0.0692489529280885,0.0471405447576997
Lipids_POS_16001651_3400516_4869452,0.0501026192866864,0.07101708156876516
Lipids_POS_16441915_3403165_4986762,0.1928972808983795,0.14688801158986295
Lipids_POS_16301804_3398889_4963839,0.0697027840991008,0.07794750338169751
Lipids_POS_8565807_3407221_2452508,0.0207987750510069,0.10141245763888149
Lipids_POS_16061782_3408182_4907115,0.036766579010772946,0.0025174183805312
Lipids_POS_15561600_3420829_4792139,0.06315465437547164,0.03977638170752975
Lipids_POS_15621811_3429692_4839943,0.007914836987881601,0.05297889985952865
Lipids_POS_15401657_3423912_4763562,0.06819830743061685,0.1105351369591723
Lipids_POS_15821737_3423463_4853421,0.1049631468816795,0.01451003423760305
Lipids_POS_15141495_3432127_4724420,0.19538435908408847,0.15658007314215475
Lipids_POS_15661792_3430150_4866406,0.17427466221568055,0.17289235767031055
Lipids_POS_15181261_3440493_4663543,-0.014939013188043599,0.05855379957300845
Lipids_POS_3703542_3456805_2089482,-0.0015627703756340501,0.0942785703361334
Lipids_POS_15041617_3465469_4701727,0.2404241674497872,0.23391515237083715
Lipids_POS_15281644_3458720_4769771,0.08737414764348686,0.08120316094758925
Lipids_POS_14941440_3469446_4664401,0.10457589862949124,0.09159537629058451
Lipids_POS_15101178_3474834_4600986,0.0343457258151698,0.0278777527726433
Lipids_POS_15801938_3469946_4858044,0.18258909063840395,0.12913796524743953
Lipids_POS_16462065_3469004_5008756,0.19929521811612566,0.1820831650584987
Lipids_POS_15461759_3503615_4806796,0.0463662667505282,0.029777672162677148
Lipids_POS_15171972_3514432_4745722,0.053782205703172756,0.0213223009250826
Lipids_POS_15725550_3514561_4846113,0.0433588666624575,0.037895416478819
Lipids_POS_8085811_3522518_3113848,0.15200978434032147,0.16123923432165904
Lipids_POS_7966186_3538678_3122844,0.0988196618099111,0.044010630096097555
Lipids_POS_15432126_3538938_4832308,0.0048585866944506,-0.00670071763078475
Lipids_POS_15692278_3546819_4849535,0.0872648152076396,0.0203766364063837
Lipids_POS_15982067_3543294_4910722,0.13161482404404873,0.0379292127556127
Lipids_POS_16482198_3546323_5032539,0.18629442416952602,0.17901216431771935
Lipids_POS_16212580_3552615_4981720,0.10070247553775324,0.0034838816182487997
Lipids_POS_15561596_3553457_4786916,-0.02062466766529875,0.0336857235398792
Lipids_POS_15862065_3562779_4878415,0.07737793148162139,0.0724927954241463
Lipids_POS_16062102_3563551_4945219,0.1399626734348296,0.1346554946416327
Lipids_POS_15481695_3611717_4730809,0.012997921435143299,0.04186024619762685
Lipids_POS_15641652_3620142_4776127,0.15240362690480014,0.11895591612882844
Lipids_POS_7356018_3633982_3100773,0.007410871070622049,0.04564596774988655
Lipids_POS_15241775_3630633_4717424,0.05697430470543155,0.07613093018391234
Lipids_POS_15342150_3639438_4829384,0.08058318554495081,0.13961444541995435
Lipids_POS_15602313_3646542_4895020,0.12677354050902595,0.0682298012252719
Lipids_POS_6135540_3643314_2773348,0.0104383949233374,0.04806644425276585
Lipids_POS_7045528_3644451_2889149,0.0863436997153505,0.0321437843971722
Lipids_POS_14901494_3649859_4643430,0.0406617191113619,0.08379542400499555
Lipids_POS_15502065_3649340_4833883,0.00240165678946065,0.04093883057761449
Lipids_POS_15421779_3653474_4791135,0.06042510517577615,0.0727264651291199
Lipids_POS_16262368_3655009_5006841,0.04251463171537905,0.05451440253196985
Lipids_POS_15862443_3663494_4943034,0.0952023598522646,0.06423812395517856
Lipids_POS_7205531_3684425_2931588,-0.00458875200263905,0.060982923820039
Lipids_POS_9697843_3701696_3545339,0.05301074404203025,0.00906215568952955
Lipids_POS_7015488_3710704_3105896,0.035124798295321,-0.04753001381253605
Lipids_POS_7566320_3705366_3055952,-0.08765804516094244,-0.0181428198547512
Lipids_POS_7600510_3710484_3106867,0.0668476955335277,-0.0003702942513077
Lipids_POS_13839509_3743731_4575132,0.0453342146862023,0.0236104494139531
Lipids_POS_9467166_3815176_3403348,0.00652762272384095,0.06192784446354355
Lipids_POS_7226069_3823259_3040780,0.053252632825139104,0.025362417041655802
Lipids_POS_7585696_3808895_2969671,0.02995647718681145,0.02014358775583055
Lipids_POS_4673723_3829518_2365596,0.2200535085101353,0.151691857166076
Lipids_POS_16123421_3876831_5062162,0.03312427108619405,-0.02171922732353105
Lipids_POS_16483400_3880155_5208702,-0.02036797911061045,-0.02761864168221185
Lipids_POS_1840733_3887029_1368814,-0.03270136281396445,0.032990949524367555
Lipids_POS_5995053_3884317_2785094,0.0302351724150957,0.0546479135967166
Lipids_POS_16003434_3898021_5051118,0.02166717024123925,0.03969321177312135
Lipids_POS_7881952_3906704_3175191,0.0035994005302246,0.041718934416707196
Lipids_POS_6474579_3925301_2847803,-0.08555823812081931,0.0409150838525789
Lipids_POS_9517737_3951018_3486349,0.0253236410829105,0.03170925882049025
Lipids_POS_7906845_3969221_3203477,0.23042866878394969,0.20050267119843068
Lipids_POS_13791801_4004820_4656295,0.09394720723042449,0.006631410443377001
Lipids_POS_6715751_4009453_3019914,0.04575937380231155,-0.0280163974561218
Lipids_POS_10137942_4018756_3604372,0.0296036812442333,0.0873464870471916
Lipids_POS_3693514_4044833_2107021,-0.01033123719896095,-0.0004073468131074
Lipids_POS_13521458_4062728_4630268,-0.0083476231414602,0.0077709948023031
Lipids_POS_3673358_4065366_2077260,0.0421956960366954,0.0712499365259521
Lipids_POS_4293719_4084724_2244737,-0.0143706951981163,0.0349406853425802
Lipids_POS_5894814_4098214_2684369,-0.00658989918805555,0.0109456175046765
Lipids_POS_6346432_4135953_2927904,0.09461865128259725,0.0584352723625643
Lipids_POS_13472107_4140267_4610937,0.07604312878988026,0.0109203002378108
Lipids_POS_13691932_4139241_4632902,0.04936044002997285,0.14929018176334669
Lipids_POS_8236769_4262573_3212501,0.09772590794065414,0.0278572531883898
Lipids_POS_13161232_4338463_4571668,0.13382627808803543,0.16230994547887095
Lipids_POS_13371850_4350826_4632189,0.02759934597269045,0.0207797837660134
Lipids_POS_12371738_4417168_3417711,-0.00132321495976885,-0.02200610249493365
Lipids_POS_13201552_4452918_4572758,0.18728408390617396,0.13573540933627803
Lipids_POS_3693515_4468746_2105628,0.19328996093022835,0.1199416418050736
Lipids_POS_3695263_4468745_2104195,0.1802711301287392,0.10313222242316965
Lipids_POS_3696384_4472885_2106327,0.055800252152119104,0.0338501308638145
Lipids_POS_12631687_4480014_4477105,-0.024722799005086,-0.01337865095301595
Lipids_POS_12891849_4476652_4546530,0.1531990708288899,0.1008069355451399
Lipids_POS_8277842_4493136_3253335,0.16140474960141077,0.06753071403445784
Lipids_POS_6535487_4525023_2825510,0.21647769447102294,0.1352395830485521
Lipids_POS_8727690_4546979_3351264,0.0362944920719742,0.06285742100456079
Lipids_POS_13031996_4551640_4603215,0.06081217727771425,0.1348441165125163
Lipids_POS_8370338_4567024_3320695,0.1507251332804736,0.12115532330958795
Lipids_POS_5549050_4597708_1973170,0.09819291764487856,0.05460339580018975
Lipids_POS_12483170_4594843_3414460,0.0280628711557317,-0.024368299250014852
Lipids_POS_8510515_4646736_3354145,0.1980045775648438,0.15194211906148195
Lipids_POS_12932158_4649787_4527165,0.19422947889186853,0.16440525851728505
Lipids_POS_13241867_4677297_4537311,0.1532023517865209,0.17702596686376237
Lipids_POS_6335752_4784259_2847357,0.0179451450455511,0.007548754287293451
Lipids_POS_13232619_4838770_4564325,-0.0085683386322945,0.02554471052096165
Lipids_POS_14583004_4886024_3750579,-0.04656467740439255,-0.0013774192053458
Lipids_POS_11690030_4936587_4178443,0.24398657123758027,0.162879561157927
Lipids_POS_5955870_4935089_2847152,0.16029021494876217,0.14184818066986254
Lipids_POS_9778596_5092941_3738681,-0.016171940098755,-0.060812982330483545
Lipids_POS_12090329_5133996_4313696,0.12235765666186449,0.06730328805294
Lipids_POS_14102065_5185406_3620167,0.02195621444428055,0.008553573208548899
Lipids_POS_15602234_5256067_3876004,-0.00973082563231795,-0.010376182283819299
Lipids_POS_2410446_5320838_1414182,0.01719001090601255,-0.0266786491710056
Lipids_POS_2689983_5320854_1630184,-0.019334312110259197,-0.00015780791010144997
Lipids_POS_4330041_5320511_1830754,0.00270593219296905,0.0156630509826409
Lipids_POS_5009912_5318791_1931210,-0.02666593000619325,0.049569773950462054
Lipids_POS_5150074_5320168_1982033,-0.0078362869633669,0.044529924990776945
Lipids_POS_5639425_5321258_1994841,-0.06227875520455875,-0.0337934777873454
Lipids_POS_5970106_5319495_2149989,0.009720002967877301,0.1199148835016048
Lipids_POS_6199173_5319204_2041518,0.0123276847557048,0.0014393921680503998
Lipids_POS_2390477_5321413_1413965,-0.026839025335766452,-0.0351717289295947
Lipids_POS_2592546_5323758_1762608,0.0285311316370177,-0.02059188141735125
Lipids_POS_2569644_5416263_1618625,0.00741059162604815,-0.0029227577089626
Lipids_POS_5183237_1423707_2322379,0.012548889615245699,0.009957985105624
Lipids_POS_7621784_3477693_2675860,0.06045680361269175,-0.010697059508078751
Lipids_POS_6345390_3489935_2657360,0.0648284654848794,0.05970482497099995
Lipids_POS_9697817_3814711_3548304,0.00726259034365715,0.017730677361652798
Lipids_POS_7035632_3857941_3039221,0.06962886942060645,-0.0324124586848966
Lipids_POS_8917367_3884227_3412237,0.0318446571767749,0.0548833419293824
Lipids_POS_10358103_4132340_3669500,0.06638977090462911,0.0157088548391454
Lipids_POS_7236385_4171117_3183525,0.13168230254425478,0.0613901445698656
Lipids_POS_12362434_4235385_3396384,0.04936531881233065,0.060148761256091796
Lipids_POS_6495152_4234082_2762598,0.1175758872241138,0.08468683810918765
Lipids_POS_9237443_4681168_3439321,0.11721902360734125,-0.01304828427111135
Lipids_POS_3260556_357590_1785269,0.0769182654267743,0.1050150148495259
Lipids_POS_3400712_359456_1853795,0.0803558256012604,0.0727882496100295
Lipids_POS_2461237_389002_1558055,-0.047348190467231446,0.03196056304610695
Lipids_POS_3121592_851496_1907375,0.014490136757095,0.0603053713828578
Lipids_POS_2510466_1965828_1553281,0.09777675914237915,0.11211697429966586
Lipids_POS_2642682_2956800_1911833,-0.0527130327400955,0.0437107698778145
Lipids_POS_2642683_3108162_1913329,-0.0312774865736448,-0.02475025517900215
Lipids_POS_4464348_3108379_2477648,-0.00498067185972915,0.0010966351293768
Lipids_POS_16931230_3224170_4994273,0.1116710593235945,0.1272650508121581
Lipids_POS_7647758_3264408_2881705,0.04023189107491085,0.024896490657784598
Lipids_POS_6295490_3278748_2786330,0.010082726421564901,0.00425155700732025
Lipids_POS_12358419_3287345_3921588,0.01038641786219895,0.0675859951548333
Lipids_POS_15177174_3332656_4665280,-0.0246038134807158,0.0005226617220972
Lipids_POS_15861506_3457488_4819883,0.02758194967921575,0.1298488862939136
Lipids_POS_15601359_3471708_4744727,-0.0009042880659087,0.06365731640755655
Lipids_POS_6295488_3587655_2796120,0.0854921136775333,0.033088371727537896
Lipids_POS_15081590_3678554_4695982,-0.1189946022460299,0.08808981942455854
Lipids_POS_11051674_3825133_3220913,0.04049474252669595,0.048396848587025545
Lipids_POS_15863272_3876777_4999339,0.0755294212022693,0.007985677555921951
Lipids_POS_16488424_3879011_7143534,0.0169254252315967,-0.0071339706434132
Lipids_POS_8857507_3956829_3409279,-0.0063343114883338495,0.0243112488266351
Lipids_POS_9747523_3973404_3474551,0.0653427906640265,0.00440061354627595
Lipids_POS_6126069_3978996_2860750,-0.015269127948053199,-0.0102788341200443
Lipids_POS_2642683_4137679_1913789,0.0425900327477546,-0.00271258573096285
Lipids_POS_9497939_4176540_3479313,0.011795257362300499,0.01528686287612525
Lipids_POS_11389188_4329545_3873246,0.1684139802463916,0.11126768369063555
Lipids_POS_9918415_4402838_3651491,0.05875976900946775,0.04732026210198195
Lipids_POS_8156976_4684184_3237405,0.15376608621177001,0.0288617161575058
Lipids_POS_12463733_5115400_3656302,0.04510199982079395,0.016901133382798597
Lipids_POS_15501473_3375616_4759115,-0.0458617215859669,-0.0071914334871157
Lipids_POS_6965913_3909595_3080920,-0.01024740707568755,0.0611428441477749
Lipids_POS_5318409_3094790_2616084,-0.003595711029024,-0.0559079775600805
Lipids_POS_8032053_3154668_2692956,0.017700611975811,-0.03132520765603325
Lipids_POS_15761601_3400577_4778256,0.026193442872378,0.01747269161794295
Lipids_POS_7396337_3859094_3161809,0.2017726857816302,0.16749168221841745
Lipids_POS_13892150_4348261_4771472,0.2450262986054027,0.15472903136068872
Lipids_POS_19524796_3506975_7925095,0.043463533524534,-0.00948257688730245
Lipids_POS_17184186_4105432_5425964,0.0976790499437628,0.016754788763688598
Lipids_POS_15273997_4624106_5253168,0.0509208660663487,0.1109595202227461
Lipids_POS_5825494_4703043_2722050,0.17976672090013046,0.16329900033388584
Lipids_POS_8156975_4845895_3241754,0.085130716072376,-0.0239129269111969
Lipids_POS_8125425_2688953_3062475,-0.011232804632990648,-0.017514842621487448
Lipids_POS_15541807_3466841_4816973,0.11587596751371484,0.16594132482313573
Lipids_POS_13152011_4466153_6267084,0.05472983851242015,0.12949969186094584
Lipids_POS_8136826_4600888_3206851,0.1781848255641931,0.1160769275304982
Lipids_POS_17656130_4785266_5947758,0.28419192230205975,0.2470101348526458
Lipids_POS_8786722_3450096_3309439,0.07726566254218714,0.07912469107994625
Lipids_POS_5894599_3095998_3949412,0.0887315929706986,0.0577209365936615
Lipids_POS_9429299_5292717_3713549,0.1146150727670116,0.08116826726823509
Lipids_POS_8977288_4610905_3375385,0.1323391812878986,0.07881022099527321
Lipids_POS_9077709_4659024_3453376,0.20266009069332863,0.09964900015676825
Lipids_POS_15233691_4475322_5213219,-0.0268713820844433,0.042558203021608454
Lipids_POS_8747846_4693316_3359950,0.1956152158383494,0.194962976140515
