,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_NEG_6644185_3032505_2705272,0.015383673274405908,0.020107614458399415
Lipids_NEG_6915145_3029731_2833237,0.01676780314368195,0.0178731348882258
Lipids_NEG_6691190_3033134_2542011,0.01732195868986933,0.022268701989130533
Lipids_NEG_6944894_3034987_2804332,0.023957572081562906,0.023561539575284427
Lipids_NEG_7304658_3047398_2867932,0.020133605666370732,0.019699992368132715
Lipids_NEG_7865646_3043337_2981698,0.020701587942478138,0.021237528495926652
Lipids_NEG_8625599_3043646_3146344,0.01993919040357632,0.015308418474699381
Lipids_NEG_7905036_3018963_2974741,0.014118125483111886,0.01902508815877063
Lipids_NEG_8465859_3043954_3157205,0.022116865100962207,0.019732803819696523
Lipids_NEG_8606014_3043336_3203641,0.015778292410773956,0.017894197929094188
Lipids_NEG_8805698_3041789_3204009,0.022046048903951444,0.018385122444490663
Lipids_NEG_9285891_3042314_3356264,0.02234631346484449,0.02097254459429824
Lipids_NEG_3111681_3042267_1929117,0.023336713756542535,0.027942682695956726
Lipids_NEG_5670875_3045317_2313825,0.020213007088300396,0.02068783275945514
Lipids_NEG_4613623_3053010_2278990,0.017858843310414273,0.021002256883485556
Lipids_NEG_4813523_3047979_2405090,0.028813663378553955,0.028589375593073986
Lipids_NEG_4953683_3048606_2473044,0.018165592711380855,0.019408825501013634
Lipids_NEG_6710993_3046981_2579627,0.02090625940780318,0.018768019715784578
Lipids_NEG_6074208_3051382_2596633,0.011870371879299407,0.01972710268085872
Lipids_NEG_7625073_3049524_2876425,0.015685188589322812,0.01882350550663845
Lipids_NEG_7715174_3038230_2947669,0.021234890563209596,0.026434207100330953
Lipids_NEG_7985285_3047980_3020174,0.019619231575687658,0.01811037351755965
Lipids_NEG_11176978_3041480_3754701,0.01811615323219707,0.01917152425889372
Lipids_NEG_5951018_3049119_2417806,0.020427915281774078,0.018150749813315402
Lipids_NEG_7755584_3054478_3036437,0.017188352148737374,0.020830612709332418
Lipids_NEG_8075027_3046128_2959938,0.015676481972293977,0.01689125396348382
Lipids_NEG_7114464_3059117_2927007,0.017823686121042938,0.021445288095570253
Lipids_NEG_9205614_3068208_3289002,0.01389208894010539,0.02134442859730695
Lipids_NEG_8575182_3049182_3063381,0.018068438010508163,0.017621959717345603
Lipids_NEG_7645215_3057856_2869691,0.014316280201294884,0.01950046259075882
Lipids_NEG_4253628_3073415_2207357,0.019789815034946624,0.022043387575692172
Lipids_NEG_5954363_3071179_2730577,0.01888622107713866,0.021883212838274744
Lipids_NEG_9125752_3071803_3227824,0.01615856144255997,0.020138299957471184
Lipids_NEG_4993791_3078304_2631091,0.018055794988700486,0.01601255867240705
Lipids_NEG_6524913_3084482_2802903,0.015748397048926232,0.019383308723142412
Lipids_NEG_8925990_3085720_3195138,0.02129639252889563,0.017105662521191885
Lipids_NEG_11197129_3080453_3708307,0.016719382814502082,0.01986767036564246
Lipids_NEG_7224967_3090621_2908524,0.016188345136448234,0.02094017675266198
Lipids_NEG_8335181_3070253_3016787,0.018306498641413593,0.023152866825508676
Lipids_NEG_5373790_3097489_2328823,0.023304201394208024,0.018808521416594448
Lipids_NEG_6595130_3102103_2728503,0.014807583660294327,0.018230291565813676
Lipids_NEG_7310657_3097465_2700573,0.01646466757538067,0.018850969897302245
Lipids_NEG_7365179_3094993_2958867,0.013667064058977546,0.02020133282789535
Lipids_NEG_8211143_3096850_2807570,0.021460689291454102,0.02170932611595541
Lipids_NEG_6644183_3140529_2696301,0.020632172227087853,0.014786955726124297
Lipids_NEG_8885754_3101794_3198572,0.011788067835726087,0.01903544949509899
Lipids_NEG_9026107_3101485_3265452,0.01914605268526088,0.01896365231185251
Lipids_NEG_5164187_3108468_2465954,0.01661194906842203,0.02433272419320795
Lipids_NEG_4804420_3107976_2516102,0.012796930780928003,0.01779482277300344
Lipids_NEG_5404633_3108284_2556936,0.01704848837526989,0.016715504579845955
Lipids_NEG_5544416_3107875_2611363,0.01863584819653862,0.017049410525308603
Lipids_NEG_5564567_3108542_2608870,0.021274246541003454,0.021717683448524837
Lipids_NEG_5704730_3108166_2650002,0.014139207042913753,0.016653599042639723
Lipids_NEG_5724528_3108902_2637850,0.017487801265875097,0.016750758312209027
Lipids_NEG_6494001_3110872_2621042,0.025981355326140883,0.02298319075127067
Lipids_NEG_6691198_3103634_2533904,0.01500823429217329,0.018186839294874836
Lipids_NEG_7745070_3097385_2951660,0.02191206649939389,0.01881493725638537
Lipids_NEG_8565697_3106635_3159175,0.012439010032342691,0.01621355511037238
Lipids_NEG_9186147_3105811_3253554,0.023001693488113123,0.01900596437077838
Lipids_NEG_6710996_3114222_2583588,0.01818918724234276,0.017274807575119535
Lipids_NEG_5114151_3102283_2457053,0.014048246213338555,0.018934845409165
Lipids_NEG_7171036_3116661_2587334,0.024210723364968604,0.018684918904241243
Lipids_NEG_7598160_3123441_3043175,0.018370070031138025,0.02036861377199038
Lipids_NEG_8125440_3122824_3087479,0.013004720585061153,0.019722545062379044
Lipids_NEG_8595335_3098701_3082752,0.015055223581760514,0.018061647059234322
Lipids_NEG_12187443_3122264_3880046,0.019486298972178254,0.021419839388906785
Lipids_NEG_4470632_3124609_2099042,0.013868735995718674,0.018271773336263064
Lipids_NEG_7625355_3128743_3024474,0.01144712206421483,0.017828586300729796
Lipids_NEG_8325701_3133333_3118321,0.01718762573340977,0.017024079853080885
Lipids_NEG_9145884_3136211_3250957,0.012969036724080245,0.01833715798845587
Lipids_NEG_6704892_3140468_2782359,0.02295141917092913,0.02730572905786147
Lipids_NEG_8365442_3140423_3116470,0.02432434688191019,0.017678302704058083
Lipids_NEG_11877384_3139438_3897562,0.02240157937420277,0.0200742995628356
Lipids_NEG_3393264_3143853_2016877,0.017338732069330943,0.016731377907781425
Lipids_NEG_7095251_3142617_2877198,0.01699314578035938,0.01636322731185057
Lipids_NEG_7145075_3150968_2789987,0.014659734490855272,0.016788957003398806
Lipids_NEG_3533421_3153136_2057529,0.0133714418370646,0.017965490779319367
Lipids_NEG_3653422_3149357_2063642,0.021711760838464607,0.018491617982516237
Lipids_NEG_5951014_3149750_2387585,0.024430284950315233,0.024053599436159354
Lipids_NEG_7291404_3151277_2618716,0.0172658838979374,0.020754728112296745
Lipids_NEG_7645231_3167375_2880356,0.016488570970805413,0.0177356627024534
Lipids_NEG_8846017_3156533_3241553,0.020990416394492336,0.02075802101398516
Lipids_NEG_15680898_3157432_4698771,0.012936256964573567,0.018209979426492044
Lipids_NEG_4033576_3158998_2185528,0.01866793049972209,0.021572546011158863
Lipids_NEG_6530884_3161480_2579071,0.0166317039446405,0.017072112361078227
Lipids_NEG_8061324_3157041_2755763,0.018452738220735603,0.024358303177363802
Lipids_NEG_9205621_3163655_3322400,0.019025431561316673,0.016094895336159726
Lipids_NEG_9095496_3150960_3194388,0.01945129633824769,0.017875219016483968
Lipids_NEG_5133941_3169509_2671076,0.0230278534808631,0.025878840025436396
Lipids_NEG_7115429_3178502_2834200,0.01964943972020696,0.019115470503225616
Lipids_NEG_7855806_3176955_3069864,0.020258998364142675,0.020203884273526724
Lipids_NEG_11697282_3168434_3857447,0.023265938671865865,0.020203263504659945
Lipids_NEG_15941030_3174865_4772223,0.02047377494776104,0.01937902128624135
Lipids_NEG_16441200_3172298_4867843,0.02310052127787103,0.019449714126049386
Lipids_NEG_4453683_3176513_2234228,0.014296051870517903,0.018849266158889533
Lipids_NEG_7505074_3163649_2918216,0.016565653427298356,0.015735099590134843
Lipids_NEG_11897550_3182831_3923050,0.01870323840063279,0.0195690346875531
Lipids_NEG_8145599_3189631_3070041,0.01259057280157593,0.016282552511499668
Lipids_NEG_8965620_3189321_3282783,0.015338248357573194,0.01940790565673923
Lipids_NEG_3913573_3183396_2133293,0.017140675788236713,0.021994301227535505
Lipids_NEG_5951014_3194031_2385575,0.019252338348179906,0.01966105996838018
Lipids_NEG_5230611_3193688_2242004,0.021255170783260467,0.0228696505798764
Lipids_NEG_7324814_3194744_2874306,0.021280633705286153,0.016265155419461656
Lipids_NEG_7191469_3192044_2659635,0.01950278080081775,0.019163553903265605
Lipids_NEG_7461653_3191627_2709840,0.022787165221296132,0.02882770337001373
Lipids_NEG_9225778_3203873_3321035,0.008901512609933661,0.013902449277066922
Lipids_NEG_7795904_3193648_3104014,0.013158978899220644,0.01668710762428183
Lipids_NEG_1650407_3196429_2735715,0.018925211020874584,0.019173389414537025
Lipids_NEG_6735285_3205725_2758357,0.014154213385449322,0.01798633209674463
Lipids_NEG_7364910_3203255_2817906,0.015896505221344087,0.014741502678750233
Lipids_NEG_9085622_3204128_3287992,0.009781722940064809,0.0162516265860497
Lipids_NEG_15291259_3204474_4650645,0.017173991260502515,0.02079723921767174
Lipids_NEG_6924491_3207330_2761216,0.021308287453549797,0.015753043802945493
Lipids_NEG_8211151_3214995_2807459,0.015095050966869873,0.020340414581178384
Lipids_NEG_7525225_3214067_2857948,0.01790196978714206,0.01927452754491902
Lipids_NEG_8125441_3213671_3049674,0.015754619362702567,0.018075825137895126
Lipids_NEG_11717449_3210616_3858344,0.021161083999728932,0.018771138012496046
Lipids_NEG_16321205_3220437_4842831,0.01725919613409767,0.01870080438310616
Lipids_NEG_5394100_3222103_2671253,0.018344804654996445,0.01653472771113419
Lipids_NEG_6691196_3219319_2540742,0.015721588020149013,0.018161098779251542
Lipids_NEG_7131452_3220247_2620924,0.01850255104437089,0.017823642085050346
Lipids_NEG_9531207_3216924_3035064,0.016930167073879118,0.016702462095529325
Lipids_NEG_16461353_3220287_4903771,0.015490639669422409,0.0215329452224871
Lipids_NEG_7705118_3228594_2886585,0.019839808428062256,0.022661855425106358
Lipids_NEG_8658497_3227049_3179596,0.01320652171523921,0.020046006065178826
Lipids_NEG_8405272_3229967_3127446,0.021925704381682877,0.0225783477462069
Lipids_NEG_8665832_3227668_3179453,0.01806479326325049,0.019911295660235508
Lipids_NEG_9155973_3224786_3368550,0.0156664283093442,0.018621480734034353
Lipids_NEG_9325621_3227011_3353216,0.01816496605003066,0.020406985146709297
Lipids_NEG_9465776_3227049_3384829,0.01988477444402421,0.017019477136976126
Lipids_NEG_6391274_3235964_2476423,0.018102705185099873,0.022222758865035934
Lipids_NEG_7735794_3230829_3054148,0.025284073804968957,0.023793222899099607
Lipids_NEG_5210826_3231753_2275208,0.01460966732349458,0.02435385916597181
Lipids_NEG_7775745_3241107_3061297,0.016773470945738264,0.022420953183959345
Lipids_NEG_8855494_3219463_3130036,0.013318384365393945,0.017443992269441818
Lipids_NEG_9675513_3219167_3316073,0.014905147947612565,0.01866715315289618
Lipids_NEG_7285221_3245607_2824637,0.01563987079504757,0.01776478064884398
Lipids_NEG_7385065_3243968_2823556,0.017028482433467274,0.018713812465820233
Lipids_NEG_7885440_3245299_3042083,0.026811647331928874,0.02071884066916223
Lipids_NEG_11737606_3255544_3872813,0.020887843025605774,0.01926202416264501
Lipids_NEG_3533416_3261069_2059093,0.016380567730576206,0.01741683792179329
Lipids_NEG_6530879_3254889_2599826,0.01667753782096399,0.022735856189902346
Lipids_NEG_8165575_3257982_3006056,0.018668067107191502,0.019870940074943833
Lipids_NEG_8225648_3259836_3114021,0.017508484845475337,0.02174913960405051
Lipids_NEG_8905911_3257673_3226151,0.013651277221333392,0.01975051742001853
Lipids_NEG_9725926_3259623_3400359,0.010289655621924075,0.016236825512978125
Lipids_NEG_5810486_3257956_2428611,0.022042824322847453,0.020276465659583916
Lipids_NEG_8445105_3265707_3086268,0.015136581186856164,0.018653684965171013
Lipids_NEG_7945341_3247942_2995634,0.01577094646891428,0.022716966973437294
Lipids_NEG_8615493_3245605_3085461,0.015363471936148416,0.014450712868273959
Lipids_NEG_9025895_3263129_3240145,0.01520519829402106,0.01856216731836443
Lipids_NEG_6691190_3278455_2553976,0.022063787564620366,0.01823362785874773
Lipids_NEG_8031561_3271324_2789163,0.019745860888152413,0.02521869393937754
Lipids_NEG_7645437_3281494_2997652,0.01206452503386682,0.01715433858391011
Lipids_NEG_7545380_3279950_2853319,0.016474281179422488,0.019823864645039112
Lipids_NEG_8245799_3278714_3093398,0.0193040180021794,0.02074625704416185
Lipids_NEG_8631263_3275600_2854547,0.017747072513808936,0.020770119022063785
Lipids_NEG_8606083_3278073_3248005,0.014818934883562217,0.01830166739347192
Lipids_NEG_8105639_3279330_3063263,0.017349602016110924,0.01794540549473004
Lipids_NEG_9485937_3282421_3372829,0.023077385049396573,0.02259743400937147
Lipids_NEG_8636258_3276127_3223418,0.016059792192442347,0.019415801020371794
Lipids_NEG_9345784_3284495_3334863,0.018352275399716973,0.02282753472330855
Lipids_NEG_3933728_3283709_2141426,0.014725985439190977,0.019806237368488543
Lipids_NEG_4611147_3280631_2179756,0.022777662967550807,0.022854766197866184
Lipids_NEG_5191023_3282053_2337205,0.017008672717789268,0.024204835264397925
Lipids_NEG_7705326_3273338_2944515,0.020500276402341918,0.021293728589184463
Lipids_NEG_8345833_3288599_3120982,0.016206631560685688,0.018051218390586304
Lipids_NEG_12357948_3291933_3885837,0.018449151616449243,0.023053477659484192
Lipids_NEG_12387712_3287681_3899776,0.019916146939892465,0.02024345601397775
Lipids_NEG_15691567_3291689_4745832,0.01869229798240793,0.024707396624789196
Lipids_NEG_16481521_3292281_4901546,0.019071051451104503,0.020838559122896477
Lipids_NEG_4613622_3292633_2300795,0.017039103237030333,0.019781380412133964
Lipids_NEG_5213838_3295079_2353742,0.018359965105701523,0.015944946251408052
Lipids_NEG_6975031_3317063_2810111,0.018042249620226554,0.017353956206981783
Lipids_NEG_7735329_3275864_2930856,0.012024383566770458,0.020012360882036097
Lipids_NEG_7885234_3290147_2904044,0.01650629664236067,0.022042582487892558
Lipids_NEG_8875641_3276834_3148795,0.022380826751212755,0.021938503682727786
Lipids_NEG_9085623_3294731_3318904,0.0228298452828133,0.017587443399316477
Lipids_NEG_12217804_3293856_3886661,0.01753007185178095,0.015426923009368276
Lipids_NEG_5684934_3300059_2626221,0.015029274426631836,0.015875136847110016
Lipids_NEG_7204968_3305625_2801832,0.02058723700126844,0.018543811344738072
Lipids_NEG_7665390_3301916_2872979,0.015692689328856344,0.01706874431347919
Lipids_NEG_7667908_3301293_2872779,0.015754232873556314,0.018889924150080693
Lipids_NEG_8413752_3298427_3145875,0.02035673816855933,0.019296914345707218
Lipids_NEG_9225778_3298387_3343945,0.016819214127050158,0.019625997523352055
Lipids_NEG_7635875_3309651_3026539,0.014573154028400492,0.01709318162731526
Lipids_NEG_7375364_3301667_2951411,0.0162435915454289,0.02260566582975814
Lipids_NEG_7619941_3304133_3021420,0.017954399259265404,0.018656002555447332
Lipids_NEG_7765445_3314939_3003224,0.012362376770497197,0.01827553589305182
Lipids_NEG_8785902_3316454_3232081,0.02030507814079551,0.020595674622260245
Lipids_NEG_8485796_3318927_3180293,0.01795068049795372,0.020233220529183225
Lipids_NEG_15981366_3322415_4815221,0.013781538650909291,0.017319205471591135
Lipids_NEG_5945088_3321951_2693404,0.01813246679129437,0.015323814089161874
Lipids_NEG_8985775_3332530_3313715,0.02231597577194019,0.021716678776812503
Lipids_NEG_7135590_3334696_2852434,0.014010598296478485,0.01354036937777534
Lipids_NEG_7425389_3334386_2839582,0.017931142507339532,0.013729505820422403
Lipids_NEG_7427867_3333215_2837843,0.021406260423802875,0.020642928250369584
Lipids_NEG_7575009_3335498_2856737,0.02799395549959589,0.027528243554695693
Lipids_NEG_8028179_3332925_3037772,0.017400341008544453,0.019650211174497632
Lipids_NEG_8045662_3334305_3035816,0.02095157310541027,0.018978796207910292
Lipids_NEG_8167437_3332840_3095952,0.019505639787409202,0.01841005014925567
Lipids_NEG_8170047_3334386_3098703,0.01616495113387429,0.017238206469267672
Lipids_NEG_8171124_3333459_3097273,0.01647578834621097,0.01855280818675727
Lipids_NEG_8182103_3332527_3096473,0.02022638950494996,0.024464673553660454
Lipids_NEG_8845618_3330527_3283287,0.0213107814734781,0.016350890787435728
Lipids_NEG_15741374_3336337_4738733,0.020989128361377334,0.02361614500984489
Lipids_NEG_8185820_3335629_3098455,0.016950732566728383,0.018589516387572447
Lipids_NEG_7385075_3343048_2823153,0.020250516743499085,0.017107499993124404
Lipids_NEG_8031595_3347063_2726878,0.016141722803342227,0.019190695844568742
Lipids_NEG_7131434_3347518_2615956,0.020599088046551445,0.021746874420039492
Lipids_NEG_7235174_3370051_2864318,0.01410548149998297,0.02024350189792177
Lipids_NEG_7433866_3349502_2678154,0.01927160919121589,0.02122655004824637
Lipids_NEG_7585772_3346138_2990094,0.018583837829477937,0.01882271904979009
Lipids_NEG_16001518_3354156_4824310,0.01285793861306446,0.018390066769915073
Lipids_NEG_8766108_3356667_3224899,0.01609923380377699,0.015887672038652847
Lipids_NEG_16501676_3365315_4947476,0.02085495473914366,0.024739603513277836
Lipids_NEG_3673575_3365891_2098514,0.018000262678075064,0.01782324507138412
Lipids_NEG_3813731_3359366_2125848,0.009707178057960753,0.012409241366269828
Lipids_NEG_5211362_3359024_2243940,0.015785483103842427,0.015668392776833625
Lipids_NEG_7465127_3363159_2865977,0.01826871633686993,0.02120173778292632
Lipids_NEG_8288375_3374508_3093885,0.01905304328165013,0.017994674614346076
Lipids_NEG_6735030_3391761_2766513,0.011404111648771397,0.01933094300718627
Lipids_NEG_7645236_3370574_2870489,0.01712388429530493,0.018970431485113067
Lipids_NEG_7685545_3373356_2899746,0.019045858133208447,0.01805067741460662
Lipids_NEG_8430262_3375537_3148639,0.01869277661149677,0.019167845646546867
Lipids_NEG_8431348_3372222_3147969,0.017590636168243214,0.018519856484061265
Lipids_NEG_7145075_3376445_2774519,0.01593145028688842,0.019197586804426365
Lipids_NEG_9245932_3379227_3350301,0.019628984416123617,0.019497835416435755
Lipids_NEG_7635964_3381390_3049801,0.017189564904521264,0.015913873135271185
Lipids_NEG_7725284_3382009_2919136,0.019643132705116983,0.020698443170875082
Lipids_NEG_8631251_3390832_2843788,0.016479986993442317,0.021292019993058832
Lipids_NEG_9105776_3380464_3312197,0.016183656215556425,0.017814515929445815
