,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_POS_8888721_5129629_3564245,0.012229050867029865,0.013240273849208417
Lipids_POS_9729407_5133956_3730422,0.006549216659466446,0.006801606870131917
Lipids_POS_9148882_5139896_3588071,0.007778801736153455,0.008295529930798988
Lipids_POS_11883507_5136739_3367170,0.02079816281455129,0.02117293093963288
Lipids_POS_9088623_5226002_3520542,0.028147254494244572,0.025095749378262283
Lipids_POS_10279350_5216828_3755782,0.014495712017752084,0.015732655033262658
Lipids_POS_13502404_5223403_3512616,0.016892350256694787,0.016892350256694787
Lipids_POS_9759045_5223315_3676593,0.008178242798220693,0.00860706642979718
Lipids_POS_10008668_5251543_3728381,0.01708038815212049,0.017648309967134148
Lipids_POS_12603901_5284736_3697036,0.0196594759299241,0.0196594759299241
Lipids_POS_10953214_5257953_3204102,0.021638780081266257,0.02167055775976136
Lipids_POS_14592303_5303125_3729550,0.018346139721723182,0.01823118821331737
Lipids_POS_9749555_5287440_3720615,0.007271153123239279,0.007285999856262815
Lipids_POS_15002569_5304744_3773017,0.01794709327081631,0.017546824320356383
Lipids_POS_5549053_5318878_1965589,0.0135531333235061,0.013708070042495494
Lipids_POS_9158098_5324536_3493291,0.009784641105325254,0.01072109539483017
Lipids_POS_8918086_5325162_3481960,0.026717722613014347,0.026763679103309016
Lipids_POS_9178241_5324628_3523831,0.005122648225029359,0.006048736207809832
Lipids_POS_8727685_5350174_3359640,0.021620355685228937,0.02189337569759794
Lipids_POS_1180865_343995_1221166,0.02829970922000047,0.03098812058649495
Lipids_POS_1441020_344087_1274118,0.012750243712791539,0.014112933868166278
Lipids_POS_1621126_343345_1337937,0.021346081372436147,0.02055132004209519
Lipids_POS_2041230_343996_1445091,0.01951996185132591,0.019519961851325925
Lipids_POS_1830829_360495_1500772,0.02097082840032866,0.02055533643124695
Lipids_POS_2689984_356700_1630195,0.0207473097280247,0.020738187347339877
Lipids_POS_2471437_375499_1584720,0.024051305473207475,0.0256766399967652
Lipids_POS_1880705_373937_1397458,0.02295924033598625,0.022823396361231277
Lipids_POS_2001046_374500_1391979,0.02929136349406556,0.023943586481565582
Lipids_POS_3131542_381771_1795096,0.02024094401561833,0.02083961526772969
Lipids_POS_2882167_459976_1825892,0.03013317085421007,0.027431599352103337
Lipids_POS_3142322_530545_1883064,0.0225744322595391,0.025944313679887813
Lipids_POS_4172018_551629_1931750,0.02153255282894121,0.02603825789750561
Lipids_POS_4142997_594733_2088576,0.02112022258881662,0.021404134424581066
Lipids_POS_3162481_612145_1945405,0.023496048375759686,0.023999243660052176
Lipids_POS_2861439_701131_1771388,0.014887349034273072,0.014940905749796203
Lipids_POS_4452333_722603_2051574,0.01934310865443568,0.019343108654435674
Lipids_POS_4732276_857892_2076856,0.02224584639009737,0.021929528126519434
Lipids_POS_3791513_996629_1944635,0.024062183899658723,0.024062183899658723
Lipids_POS_4272221_1070969_1991782,0.02255304596810069,0.02355070879959135
Lipids_POS_3702948_1135128_2089617,0.01641031325625136,0.017170458167406796
Lipids_POS_4683079_1280411_2312336,0.01783089407946133,0.018271172197601937
Lipids_POS_4491482_1384138_2154135,0.02029832647646413,0.023756627722649436
Lipids_POS_4843839_1430863_2258033,0.017864762193531634,0.01809383512372486
Lipids_POS_2792316_1433638_1766818,0.02941377219017463,0.029217271051091325
Lipids_POS_4403578_1439324_2176192,0.018603425117890312,0.018580094067054412
Lipids_POS_3963315_1448436_2095236,0.01506365521195739,0.015203192082473574
Lipids_POS_3352788_1457313_1967332,0.023122558098213748,0.023390682832789868
Lipids_POS_2682635_1530808_1889180,0.019736610972477107,0.01971595566478145
Lipids_POS_4243418_1561101_2193669,0.030587788123875272,0.02993998572253226
Lipids_POS_5262926_1578341_2226158,0.009149590384048126,0.00913306821447859
Lipids_POS_2702790_1628773_1910067,0.023576587556396876,0.029941246433227656
Lipids_POS_5663212_1589081_2451924,0.024397305687340606,0.024397305687340637
Lipids_POS_2882896_1628774_1946547,0.018724697353341195,0.018582642795936966
Lipids_POS_4782926_1622265_2161458,0.022876352462339208,0.022876352462339208
Lipids_POS_5022925_1624218_2198002,0.02477362224543809,0.023678387216629695
Lipids_POS_5302874_1674055_2246718,0.018236205670882584,0.018236205670882584
Lipids_POS_4003418_1702394_2228273,0.008929085964030034,0.00879926160283626
Lipids_POS_5183214_1739302_2477016,0.0113551526623719,0.011670235660860766
Lipids_POS_7659860_1737178_4382388,0.026846241782791873,0.026936112875839816
Lipids_POS_4542924_1775599_2211979,0.022482894266935765,0.022436186604246205
Lipids_POS_4382974_1932455_2208025,0.01909777270337659,0.01909777270337659
Lipids_POS_7064638_1961531_2763537,0.03230003711711344,0.031029615334698866
Lipids_POS_6344070_1969396_2629381,0.01637196447781006,0.02024648206636817
Lipids_POS_4283734_2067198_2309590,0.023889690225478044,0.023889690225478016
Lipids_POS_4872788_2101923_2260856,0.0382302851785851,0.036886452959656715
Lipids_POS_4823238_2138452_2296986,0.02055371815150196,0.01949619977352838
Lipids_POS_3583677_2207074_2174493,0.018608414721503368,0.018608414721503368
Lipids_POS_6744405_2210342_2710161,0.02684114182791537,0.020943925847411518
Lipids_POS_4663286_2284799_2295790,0.024284003060936935,0.02379149166323756
Lipids_POS_7144694_2408708_2812046,0.018636547074936966,0.02178113690940777
Lipids_POS_7024693_2487464_2788047,0.01780004357560627,0.015286686028634654
Lipids_POS_6234559_2551022_3099787,0.018251473950139544,0.017996999633159885
Lipids_POS_7425007_2655838_2870192,0.016577239244913985,0.012999333087743084
Lipids_POS_1490236_2694550_1214239,0.01743478600364965,0.017805957818140025
Lipids_POS_4292399_2694288_2234532,0.020165060369776135,0.025288666325690747
Lipids_POS_2791590_2699479_2166991,0.017683312489909293,0.017748919858766813
Lipids_POS_3912842_2699479_2162879,0.01569252493297884,0.01569252493297884
Lipids_POS_4132661_2694659_2223916,0.020895569374235604,0.020895569374235604
Lipids_POS_3713150_2719121_2169540,0.021074768964002066,0.02107476896400208
Lipids_POS_3383416_2758917_2083492,0.018603250125431764,0.019435947028192787
Lipids_POS_3684246_2824012_2263722,0.022003374961654085,0.02238982740284296
Lipids_POS_2191742_2903149_1576662,0.017878376689011287,0.017898309441035414
Lipids_POS_7605825_2961391_3050105,0.022339584929666163,0.02248658563876145
Lipids_POS_5211176_2984164_2153837,0.01695070223129345,0.016947807404608117
Lipids_POS_7165652_2957552_3004346,0.01582649940638443,0.015733488562313283
Lipids_POS_11537185_2985741_3672566,0.02113255179709744,0.02108352449790898
Lipids_POS_4293733_3028749_2253462,0.0116857042799563,0.012711305578349983
Lipids_POS_3693515_3048018_2094441,0.005604165530039596,0.006060454659200346
Lipids_POS_9075289_3047040_3142934,0.0341572046497428,0.03407497494804863
Lipids_POS_4313513_3073842_2220747,0.025621440548748275,0.02580134438943506
Lipids_POS_3452091_3093104_1979611,0.023884359406893617,0.02379076973037966
Lipids_POS_4293722_3113762_2241912,0.018305549219709987,0.01407083415801558
Lipids_POS_13760924_3118113_4415371,0.009879197465411705,0.010078976898929214
Lipids_POS_8866609_3123347_3272432,0.026292614191187925,0.026292614191187866
Lipids_POS_5404982_3159764_2608436,0.02428319217660919,0.023692861961633824
Lipids_POS_15100827_3158484_4617002,0.006440475291493575,0.006444192424197406
Lipids_POS_9285894_3151186_3255730,0.021863318749048243,0.021863318749048247
Lipids_POS_4293720_3177933_2240400,0.01969173476056567,0.02286609210508503
Lipids_POS_15120968_3189768_4622567,0.019690317055654875,0.019690317055654865
Lipids_POS_15381124_3198305_4703138,0.02829562358060438,0.027195237129412127
Lipids_POS_7839047_3205099_2994472,0.014237604852999863,0.01434615989297672
Lipids_POS_14711192_3204424_4581207,0.02952971533579351,0.029763486422298372
Lipids_POS_15881286_3218547_4797943,0.009500568587801461,0.00974661278667012
Lipids_POS_4163638_3228085_2217660,0.016214490326992303,0.01708639718014382
Lipids_POS_15501132_3239354_4722698,0.02638009368490283,0.02481484801588301
Lipids_POS_15621130_3237412_4775866,0.0055687707461547385,0.00704269991722136
Lipids_POS_16381435_3243801_4943614,0.010625894749690936,0.011689450461248994
Lipids_POS_9095443_3221742_3184160,0.023946242833666653,0.02400305406652913
Lipids_POS_15961016_3260687_4802503,0.008947256435223698,0.009504826056005427
Lipids_POS_15781451_3286132_4795677,0.014210376680281508,0.015419009413526556
Lipids_POS_15111494_3294709_4670805,0.01535924367375147,0.015384741556037074
Lipids_POS_15901444_3297365_4825184,0.005231835634774636,0.005297720868457518
Lipids_POS_4453670_3292063_2300222,0.01906981115025852,0.026556421056130167
Lipids_POS_4303793_3294548_2243068,0.017319906584090806,0.027168619625217806
Lipids_POS_14351177_3314415_4536552,0.027350748664951886,0.027116022891540956
Lipids_POS_14611349_3322902_4587354,0.020263750901943413,0.01939831551004654
Lipids_POS_14901142_3322647_4633227,0.006587330519562816,0.006822502662381325
Lipids_POS_1840734_3315115_1373325,0.021338167658544533,0.02137196274112163
Lipids_POS_15421441_3353934_4743338,0.010206569619533248,0.010129762934477805
Lipids_POS_15921598_3362876_4857718,0.006642496381040009,0.006992968487813691
Lipids_POS_15681598_3379015_4801804,0.024313044819088008,0.020199008209351586
Lipids_POS_7849149_3362865_3032822,0.022455222739327135,0.022749038693228835
Lipids_POS_8065660_3373017_3083179,0.020231378478383744,0.0248593498316946
Lipids_POS_16001651_3400516_4869452,0.01218682802742163,0.01094237512339524
Lipids_POS_16441915_3403165_4986762,0.0042614605183266775,0.004284930611747053
Lipids_POS_16301804_3398889_4963839,0.009396079914710998,0.009091108979260295
Lipids_POS_8565807_3407221_2452508,0.025799071992822272,0.02177235814582336
Lipids_POS_16061782_3408182_4907115,0.010841361740714926,0.01159259473275831
Lipids_POS_15561600_3420829_4792139,0.022509747779477368,0.025247986272972468
Lipids_POS_15621811_3429692_4839943,0.028951213121691632,0.027494679833059338
Lipids_POS_15401657_3423912_4763562,0.02733295574180738,0.024872152959764412
Lipids_POS_15821737_3423463_4853421,0.01909068196098692,0.027804996675633967
Lipids_POS_15141495_3432127_4724420,0.008097279659747506,0.009618819124713534
Lipids_POS_15661792_3430150_4866406,0.005289593556607567,0.005815107892427851
Lipids_POS_15181261_3440493_4663543,0.02867602929827115,0.023823980037729037
Lipids_POS_3703542_3456805_2089482,0.02430458938880786,0.024126858960349336
Lipids_POS_15041617_3465469_4701727,0.0047202924695805525,0.005444150593337943
Lipids_POS_15281644_3458720_4769771,0.015436012677355185,0.01588346984901074
Lipids_POS_14941440_3469446_4664401,0.013213497163820758,0.016169196540139468
Lipids_POS_15101178_3474834_4600986,0.018313070646421015,0.01895992524880317
Lipids_POS_15801938_3469946_4858044,0.010866299073947344,0.011053906728126821
Lipids_POS_16462065_3469004_5008756,0.00531144598648928,0.006113145556275032
Lipids_POS_15461759_3503615_4806796,0.019135483011809323,0.02290095983971599
Lipids_POS_15171972_3514432_4745722,0.011746211513422276,0.012087774663507505
Lipids_POS_15725550_3514561_4846113,0.033900486238473936,0.03361449824235121
Lipids_POS_8085811_3522518_3113848,0.007664499495252155,0.008509954368405315
Lipids_POS_7966186_3538678_3122844,0.026398357489389252,0.019852921707205106
Lipids_POS_15432126_3538938_4832308,0.007595834571464024,0.007537306385008041
Lipids_POS_15692278_3546819_4849535,0.003949217818498996,0.0038786204259204974
Lipids_POS_15982067_3543294_4910722,0.005572821228327086,0.0070111996382175665
Lipids_POS_16482198_3546323_5032539,0.009299344314995052,0.009077772805413054
Lipids_POS_16212580_3552615_4981720,0.013119026146293376,0.013671867257507603
Lipids_POS_15561596_3553457_4786916,0.010190968702659368,0.010650246680038725
Lipids_POS_15862065_3562779_4878415,0.01554484396899277,0.014673915577750753
Lipids_POS_16062102_3563551_4945219,0.030270505339156296,0.02041552046356356
Lipids_POS_15481695_3611717_4730809,0.021691003042538265,0.021627534103329578
Lipids_POS_15641652_3620142_4776127,0.014244700326517283,0.017303551291103184
Lipids_POS_7356018_3633982_3100773,0.019446596901120442,0.01944659690112044
Lipids_POS_15241775_3630633_4717424,0.02178588076252565,0.026477584291401266
Lipids_POS_15342150_3639438_4829384,0.029498070910246383,0.02940042084350611
Lipids_POS_15602313_3646542_4895020,0.021426756128436086,0.021018099190421045
Lipids_POS_6135540_3643314_2773348,0.020865229532175913,0.025683089237109758
Lipids_POS_7045528_3644451_2889149,0.022331894288939495,0.028011084759990094
Lipids_POS_14901494_3649859_4643430,0.027545576680215858,0.026038298075969808
Lipids_POS_15502065_3649340_4833883,0.009399063813837922,0.009591854699606725
Lipids_POS_15421779_3653474_4791135,0.01751924999481715,0.01751924999481715
Lipids_POS_16262368_3655009_5006841,0.009811969219328342,0.012674892813265507
Lipids_POS_15862443_3663494_4943034,0.0189270196330606,0.0189270196330606
Lipids_POS_7205531_3684425_2931588,0.01611819389685853,0.016004498676843087
Lipids_POS_9697843_3701696_3545339,0.02214183546865213,0.02214183546865213
Lipids_POS_7015488_3710704_3105896,0.01940603720332246,0.019406037203322537
Lipids_POS_7566320_3705366_3055952,0.027140217771122875,0.026657674050991006
Lipids_POS_7600510_3710484_3106867,0.02735440066584704,0.023328464600640492
Lipids_POS_13839509_3743731_4575132,0.006384512013145606,0.006351031676462826
Lipids_POS_9467166_3815176_3403348,0.010087168086184798,0.010457958241271222
Lipids_POS_7226069_3823259_3040780,0.021481560320379227,0.021481560320379227
Lipids_POS_7585696_3808895_2969671,0.027711285744665828,0.027723054562150327
Lipids_POS_4673723_3829518_2365596,0.006517931033252107,0.006561522100066529
Lipids_POS_16123421_3876831_5062162,0.006183278241999626,0.0061836878446574605
Lipids_POS_16483400_3880155_5208702,0.021899193525549414,0.021116271008957254
Lipids_POS_1840733_3887029_1368814,0.02203811384538546,0.021968897419322814
Lipids_POS_5995053_3884317_2785094,0.02857833316092916,0.027783109116028177
Lipids_POS_16003434_3898021_5051118,0.019701594290162563,0.019401913913674088
Lipids_POS_7881952_3906704_3175191,0.020312374570295333,0.020312374570295316
Lipids_POS_6474579_3925301_2847803,0.01761732010677579,0.01761732010677579
Lipids_POS_9517737_3951018_3486349,0.019995845297747204,0.019995845297747204
Lipids_POS_7906845_3969221_3203477,0.00519080141051587,0.005596880949518691
Lipids_POS_13791801_4004820_4656295,0.021792618831342276,0.021792618831342276
Lipids_POS_6715751_4009453_3019914,0.019803742629775436,0.029392369582497472
Lipids_POS_10137942_4018756_3604372,0.018120755774139633,0.018415318895599483
Lipids_POS_3693514_4044833_2107021,0.021582996849252956,0.021582996849252935
Lipids_POS_13521458_4062728_4630268,0.019926501639650436,0.019726598112639885
Lipids_POS_3673358_4065366_2077260,0.012391057012663789,0.014850665856731837
Lipids_POS_4293719_4084724_2244737,0.018998069622587502,0.01851726151268347
Lipids_POS_5894814_4098214_2684369,0.02405012711225969,0.0192252376394934
Lipids_POS_6346432_4135953_2927904,0.008524088670665222,0.011013278927857754
Lipids_POS_13472107_4140267_4610937,0.023036322919023543,0.022824930907027592
Lipids_POS_13691932_4139241_4632902,0.032844390731308265,0.0279245266912997
Lipids_POS_8236769_4262573_3212501,0.0188873716577696,0.0188873716577696
Lipids_POS_13161232_4338463_4571668,0.009251723603684833,0.009093975091255879
Lipids_POS_13371850_4350826_4632189,0.01984118374475915,0.019841183744759166
Lipids_POS_12371738_4417168_3417711,0.017898166374453958,0.0181230044182121
Lipids_POS_13201552_4452918_4572758,0.005916450540390045,0.0073179037019576575
Lipids_POS_3693515_4468746_2105628,0.005520709376897907,0.005904355164440386
Lipids_POS_3695263_4468745_2104195,0.0075519650740139815,0.009248978130617707
Lipids_POS_3696384_4472885_2106327,0.018079663507421816,0.01793302093634338
Lipids_POS_12631687_4480014_4477105,0.02381394767062281,0.027592924440094636
Lipids_POS_12891849_4476652_4546530,0.01050984030366663,0.01038552970714156
Lipids_POS_8277842_4493136_3253335,0.008756345281774491,0.010247375397841334
Lipids_POS_6535487_4525023_2825510,0.007296804272451676,0.009288346762514992
Lipids_POS_8727690_4546979_3351264,0.011087174019184298,0.01242319476753195
Lipids_POS_13031996_4551640_4603215,0.01016787836379709,0.011420289401525736
Lipids_POS_8370338_4567024_3320695,0.00860315672937827,0.00886529568437539
Lipids_POS_5549050_4597708_1973170,0.01716346855534594,0.016761409376278017
Lipids_POS_12483170_4594843_3414460,0.023762106107419828,0.023885563304696482
Lipids_POS_8510515_4646736_3354145,0.006139862081107121,0.006558920588351961
Lipids_POS_12932158_4649787_4527165,0.005831554823747248,0.006966530961991909
Lipids_POS_13241867_4677297_4537311,0.005775410731928654,0.005748922166633554
Lipids_POS_6335752_4784259_2847357,0.02939301892197613,0.027592329602448007
Lipids_POS_13232619_4838770_4564325,0.02327267526670543,0.02204055810774773
Lipids_POS_14583004_4886024_3750579,0.022845863115675134,0.022845863115675134
